https://abcnews.go.com/Politics	Accepted
https://abcnews.go.com/Live	Rejected
https://abcnews.go.com/Business	Accepted
https://abcnews.go.com/US/tip-share-abc-news/story?id=61304290	Rejected
https://abcnews.go.com/2020	Rejected
https://abcnews.go.com/ThisWeek	Accepted
https://disneyprivacycenter.com/kids-privacy-policy/english/	Rejected
https://www.refinitiv.com/en	Rejected
https://www.thomsonreuters.com/en/global-gateway.html	Accepted
https://reuters.zendesk.com/hc/en-us/articles/216467423-Contact-Reuters	Rejected
https://www.reuters.com/news/archive/politicsNews	Accepted
https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Freut.rs%2F2DgG6uK&t=Schiff%3A%20Trump%20impeachment%20inquiry%20report%20will%20be%20sent%20in%20early%20December	Rejected
https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Freut.rs%2F2Dbtsxd&t=Media%20mogul%20Bloomberg%20enters%20U.S.%20presidential%20race%2C%20takes%20aim%20at%20Trump	Rejected
https://www.twitter.com/share?url=https%3A%2F%2Freut.rs%2F2qJseGH&text=Trump%20says%20he%20still%20has%20confidence%20in%20Mulvaney	Rejected
https://www.twitter.com/share?url=https%3A%2F%2Freut.rs%2F2rkuG6A&text=Eighteen%20Democrats%2C%20three%20Republicans%20in%20U.S.%20presidential%20race	Rejected
https://www.reuters.com/article/us-usa-military-seals/u-s-navy-secretary-says-he-did-not-threaten-to-resign-in-dispute-with-trump-idUSKBN1XX0NT	Rejected
https://www.reuters.com/article/us-usa-military-seals-pin/trump-ordered-pentagon-to-let-convicted-navy-seal-keep-elite-status-idUSKBN1XZ1YY	Rejected
https://www.reuters.com/article/us-usa-trump-impeachment-townhalls/on-trump-impeachment-divisions-between-urban-and-rural-democrats-idUSKBN1XZ174	Accepted
https://www.reuters.com/article/us-usa-election-bloomberg-news/bloomberg-news-will-not-investigate-michael-bloomberg-or-democratic-rivals-idUSKBN1XY0MP	Rejected
https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Freut.rs%2F37zz0PZ&t=Navy%20SEAL%20case%20closed%20as%20far%20as%20top%20U.S.%20general%20concerned	Rejected
https://www.twitter.com/share?url=https%3A%2F%2Freut.rs%2F2qE6Cvl&text=On%20Iraq%20visit%2C%20Pence%20reassures%20Kurds%20and%20discusses%20protests%20with%20prime%20minister	Rejected
https://www.reuters.com/article/us-usa-trump-impeachment-biden/u-s-republican-senators-ask-treasury-for-any-reports-on-hunter-biden-idUSKBN1XW254	Rejected
https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Freut.rs%2F2qrqkul&t=Justice%20Department%20backs%20Trump%20in%20Supreme%20Court%20fight%20over%20his%20tax%20returns	Rejected
https://www.thomsonreuters.com/en/privacy-statement.html	Rejected
https://www.thomsonreuters.com/en/products-services/government.html	Accepted
https://www.thomsonreuters.com/en/products-services/professional-services-solutions.html	Rejected
https://www.politico.com/video	Accepted
https://www.politico.com/2020-election/race-forecasts-and-predictions/	Rejected
https://www.politico.com/playbook	Rejected
https://www.politico.com/magazine/what-works	Rejected
https://www.politico.com/magazine/tag/fourth-estate	Rejected
https://www.politico.com/tag/agriculture	Accepted
https://www.politico.com/ehealth	Accepted
https://www.politico.com/health-care	Rejected
https://www.politico.com/tag/pro-canada	Accepted
https://twitter.com/politico	Rejected
https://www.politico.com/newsletters/politico-influence/2019/11/25/former-us-ambassador-now-working-for-qatar-783054	Rejected
https://www.politico.com/news/2019/11/25/graham-defends-requesting-biden-docs-073596	Accepted
https://www.politico.com/staff/garrett-ross	Accepted
https://www.politico.com/news/2019/11/25/white-house-thanksgiving-turkey-pardon-073562	Accepted
https://www.politico.com/newsletters/prescription-pulse/2019/11/25/phrma-ends-funding-for-high-profile-addiction-recovery-nonprofit-487752	Rejected
https://www.politico.com/staff/stephanie-murray	Accepted
https://www.politico.com/newsletters/morning-tech/2019/11/25/twitters-political-ad-crackdown-783050	Rejected
https://www.politico.com/staff/zach-montellaro	Accepted
https://www.politico.com/newsletters/morning-transportation/2019/11/25/737-max-worries-still-on-display-at-us-canada-aviation-agencies-783011	Accepted
https://www.rollingstone.com/music/	Accepted
https://www.rollingstone.com/tv/	Rejected
https://www.rollingstone.com/politics/politics-news/	Accepted
https://www.rollingstone.com/politics/politics-features/2020-election-will-democrats-win-back-senate-914873/	Rejected
https://www.rollingstone.com/politics/politics-news/leading-republicans-praise-god-for-bringing-us-trump-918203/	Accepted
https://www.rollingstone.com/politics/politics-news/try-to-keep-up-aoc-claps-back-at-trump-917733/	Rejected
https://www.rollingstone.com/music/music-features/diddy-dj-khaled-musicians-on-musicians-902318/	Rejected
https://wwd.com/business-news/financial/pvh-tommy-hilfiger-calvin-klein-chirico-china-hong-kong-1203378607/	Accepted
https://www.goldderby.com/article/2019/brad-pitt-once-upon-a-time-in-hollywood-golden-globes-predictions-supporting-actor-two-wins/	Rejected
https://www.barrons.com	Rejected
https://newsplus.wsj.com	Rejected
https://www.wsj.com/pro/centralbanking	Accepted
https://housing.com/	Rejected
https://storyful.com/	Rejected
https://accounts.wsj.com/login?target=http%3A%2F%2Fwww.wsj.com	Rejected
https://www.wsj.com/news/world	Accepted
https://www.wsj.com/news/types/europe-news	Accepted
https://www.wsj.com/news/us	Accepted
https://www.wsj.com/video/browse/news/us-news	Accepted
https://www.wsj.com/video/browse/news/politics-and-campaign	Rejected
https://www.wsj.com/news/technology	Accepted
https://www.wsj.com/news/tech/future-of-everything	Rejected
https://www.wsj.com/news/business/energy-oil-gas	Accepted
https://www.wsj.com/news/business/hotels-casinos	Accepted
https://www.wsj.com/news/cfo-journal	Accepted
https://www.wsj.com/news/heard-on-the-street	Accepted
https://www.wsj.com/podcasts/latest/wsj-tech-news-briefing	Rejected
https://www.washingtonpost.com/politics/	Accepted
https://subscribe.washingtonpost.com/profile/#/?destination=https://www.washingtonpost.com/?refresh=true&tid=nav_acctmgnt_menu	Rejected
https://www.washingtonpost.com/world/2019/11/25/reports-julian-assanges-health-suggest-he-could-die-prison-dozens-doctors-claim/	Accepted
https://www.washingtonpost.com/sports/2019/11/25/drunk-man-broke-into-her-house-this-year-old-bodybuilder-did-number-him-she-says/	Rejected
https://twitter.com/postpolitics	Rejected
https://www.washingtonpost.com/graphics/politics/can-he-do-that-trump-podcast/	Accepted
https://www.washingtonpost.com/politics/live-impeachment-inquiry-updates/2019/11/25/0eabfc32-0f71-11ea-b0fc-62cc38411ebb_story.html	Rejected
https://subscribe.washingtonpost.com/newsletters	Rejected
https://www.washingtonpost.com/people/robert-barnes/	Accepted
https://www.washingtonpost.com/politics/the-daily-202-ousted-navy-secretary-warns-trump-that-the-rule-of-law-is-what-sets-us-apart-from-our-adversaries/2019/11/25/651b9d36-75e6-427c-a8c6-b5485abf6066_story.html	Rejected
https://www.washingtonpost.com/people/dino-grandoni/	Rejected
https://www.washingtonpost.com/people/paige-winfield-cunningham/	Rejected
https://www.washingtonpost.com/politics/biden-harris-and-the-grind-for-every-last-vote/2019/11/24/e2300e25-665a-4cfa-94d4-d02dd1031554_story.html	Rejected
https://www.washingtonpost.com/people/cleve-r-wootson-jr/	Rejected
http://washingtonpost.com/news/powerpost/paloma/powerup/2019/11/25/powerup-trump-s-top-lieutenants-might-not-be-able-to-avoid-testifying-on-impeachment/5ddb216e88e0fa652bbbd9a4/?tid=pm_politics_pop	Rejected
https://www.washingtonpost.com//www.washingtonpost.com/policies-and-standards	Rejected
https://www.washingtonpost.com//www.washingtonpost.com/news/ask-the-post/discussion-and-submission-guidelines/	Rejected
https://www.washingtonpost.com/	Accepted
https://www.washingtonpost.com/local/	Rejected
https://www.washingtonpost.com/./	Accepted
https://www.theepochtimes.com/myaccount	Accepted
https://subscribe.theepochtimes.com/p/?page=subhome	Rejected
https://www.theepochtimes.com/c-shen-yun	Accepted
https://www.theepochtimes.com/c-us-politics	Accepted
https://www.theepochtimes.com/c-opinion	Accepted
https://www.theepochtimes.com/c-regime	Accepted
https://www.theepochtimes.com/c-organ-harvesting-in-china	Accepted
https://www.theepochtimes.com/c-canada	Accepted
https://www.theepochtimes.com/c-middle-east	Accepted
https://www.theepochtimes.com/c-real-estate	Accepted
https://www.theepochtimes.com/c-arts-culture	Rejected
https://www.theepochtimes.com/c-science	Accepted
https://www.theepochtimes.com/c-tech-news	Accepted
https://www.theepochtimes.com/c-what-defines-you	Accepted
https://www.theepochtimes.com/c-education-life	Accepted
https://www.theepochtimes.com/c-entertainment-news	Accepted
https://www.theepochtimes.com/c-mindset	Accepted
https://www.theepochtimes.com/trump-donates-third-quarter-salary-to-help-in-fight-against-the-opioid-crisis_3157466.html	Accepted
https://www.theepochtimes.com/trump-urges-pelosi-to-bring-usmca-to-a-vote-pelosi-says-compromise-within-reach_3157379.html	Accepted
https://www.theepochtimes.com/nikki-haley-god-using-trumps-presidency-to-bring-lessons-and-change_3157342.html	Accepted
https://politics.theonion.com/search	Rejected
https://politics.theonion.com/tag/opinion	Rejected
https://politics.theonion.com/sweating-grunting-mike-pence-straining-to-rapture-hims-1839984347	Rejected
https://politics.theonion.com/5-things-to-know-about-nikki-haley-1839830813	Rejected
https://politics.theonion.com/i-ll-see-you-in-hell-says-giuliani-slamming-door-on-1839983804	Rejected
https://politics.theonion.com/c/infographic	Rejected
https://politics.theonion.com/how-political-ads-are-made-1839896374	Rejected
https://politics.theonion.com/?startTime=1573757340060	Rejected
https://newrepublic.com/tags/politics	Accepted
https://newrepublic.com/tags/climate-change	Rejected
https://newrepublic.com/pages/contact	Rejected
https://newrepublic.com/pages/privacy	Rejected
https://newrepublic.com/article/155660/appalachia-coal-mining-mountaintop-removal-prison-fight	Rejected
https://newrepublic.com/article/155823/democratic-governors-still-favors-oil-industry	Rejected
https://newrepublic.com/authors/alex-pareene	Rejected
https://newrepublic.com/article/155677/fukuyamas-inner-civic-republicanism-part-2	Accepted
https://newrepublic.com/authors/melissa-gira-grant	Rejected
https://newrepublic.com/article/155791/trumps-ukraine-defenders-caught-existential-crisis	Rejected
https://newrepublic.com/article/155761/fall-nate-silver	Accepted
https://subscriptions.newrepublic.com/servlet/OrdersGateway?cds_mag_code=NUB&cds_page_id=215290&cds_response_key=I8HNRFTA	Rejected
https://newrepublic.com/authors/jared-keller	Rejected
https://newrepublic.com/article/155801/favorite-murder-problem	Rejected
https://newrepublic.com/article/155735/rights-judeo-christian-fixation	Rejected
https://newrepublic.com/authors/geoffrey-wheatcroft	Rejected
https://newrepublic.com/article/155622/dream-homeownership-undermined	Rejected
https://newrepublic.com/authors/david-patrikarakos	Rejected
https://newrepublic.com/authors/jedediah-purdy	Rejected
https://www.pbs.org/newshour/politics	Rejected
https://www.cbsnews.com/politics/	Accepted
https://www.cbsnews.com/	Rejected
https://www.cbsnews.com/us/	Accepted
https://www.cbsnews.com/technology/	Accepted
https://www.cbsnews.com/news/russian-gay-man-youtube-questions-kids-sparks-sexual-assault-investigation-goes-in-hiding-2019-11-25/	Accepted
https://www.cbsnews.com/live-news/gordon-sondland-testimony-in-opening-statement-ambassador-implicates-officials-quid-pro-quo/	Rejected
https://www.cbsnews.com/cbs-this-morning/	Rejected
https://www.cbsnews.com/sunday-morning/	Accepted
https://www.cbsnews.com/live/cbsn-local-bay-area/	Rejected
https://www.cbsnews.com/live/et-live/	Rejected
https://secure-fly.cbsnews.com/user/login/?ifmsgr=true&page=%2Fpolitics%2F	Rejected
https://www.cbsnews.com/news/joe-biden-nabs-endorsement-from-nevada-congresswoman-dina-titus/	Accepted
https://www.cbsnews.com/news/house-impeachment-inquiry-bloomberg-2020-icymi-heres-what-you-missed-on-sundays-face-the-nation-november-24-2019/	Rejected
https://www.cbsnews.com/news/new-hampshire-south-carolina-democrats-express-skepticism-about-deval-patricks-chances/	Rejected
https://www.cbsnews.com/news/freshman-democrat-talks-impeachment-and-winning-a-district-that-trump-carried/	Accepted
https://www.cbsnews.com/news/taylor-swift-ama-singer-beats-michael-jackson-for-most-american-music-awards-2019-performance-artist-of-the-decade/	Accepted
https://www.cbsnews.com/news/great-white-sharks-disappear-south-africa-hot-spot-false-bay-off-cape-town-was-it-orcas-2019-11-22/	Accepted
https://www.cbsnews.com/news/you-are-what-you-eat-how-nutrition-may-affect-brain-health/	Rejected
https://www.cbsnews.com/news/trump-speaks-at-vaping-roundtable-white-house-today-2019-11-22-live-stream/	Accepted
https://www.cbsnews.com/space/	Accepted
https://www.denverpost.com/latest-news/	Rejected
https://www.denverpost.com/news/obituaries/	Rejected
https://www.denverpost.com/news/environment/	Rejected
https://www.denverpost.com/sports/colorado-rockies/	Rejected
https://www.denverpost.com/sports/outdoors/	Rejected
https://www.denverpost.com/sports/golf/	Rejected
https://www.denverpost.com/business/aerospace/	Rejected
https://www.denverpost.com/business/colorado-real-estate/	Rejected
https://www.denverpost.com/arcade/	Rejected
https://www.denverpost.com/comics/	Rejected
https://www.denverpost.com/tv-listings/	Rejected
https://www.denverpost.com/lifestyle/fashion/	Rejected
http://www.denverpost.com/summer-camps-in-colorado/	Rejected
https://www.denverpost.com/opinion/opinion-columnists/	Rejected
https://www.denverpost.com/politics/colorado-politics	Rejected
https://www.denverpost.com/politics/national/	Rejected
https://www.denverpost.com/jobs/	Rejected
https://www.denverpost.com/newsletter	Rejected
https://www.denverpost.com/2019/11/02/gardner-oil-gas-colorado-senate-2020/	Rejected
https://www.denverpost.com/2019/11/24/lakewood-rv-parking-ban-displaces-couple/	Rejected
https://www.latimes.com/politics	Rejected
https://www.wsj.com/news/politics	Accepted
https://windows.microsoft.com/en-us/internet-explorer/download-ie	Rejected
https://newsplus.wsj.com	Rejected
https://www.wsj.com/pro/centralbanking	Accepted
https://housing.com/	Rejected
https://storyful.com/	Rejected
https://accounts.wsj.com/login?target=http%3A%2F%2Fwww.wsj.com	Rejected
https://www.wsj.com/news/world	Accepted
https://www.wsj.com/news/types/europe-news	Accepted
https://www.wsj.com/news/us	Accepted
https://www.wsj.com/video/browse/news/us-news	Accepted
https://www.wsj.com/video/browse/news/politics-and-campaign	Rejected
https://www.wsj.com/news/technology	Accepted
https://www.wsj.com/news/tech/future-of-everything	Rejected
https://www.wsj.com/news/business/energy-oil-gas	Accepted
https://www.wsj.com/news/business/hotels-casinos	Accepted
https://www.wsj.com/news/cfo-journal	Accepted
https://www.wsj.com/news/heard-on-the-street	Accepted
https://www.wsj.com/podcasts/latest/wsj-tech-news-briefing	Rejected
https://www.courant.com/politics/	Accepted
https://www.courant.com/community/#nt=tertiarynavbar	Rejected
https://www.courant.com/politics/elections/#nt=sub-navigation	Rejected
https://www.courant.com/politics/government-watch#nt=sub-navigation	Rejected
https://www.courant.com/politics/capitol-watch/hc-pol-pact-act-signed-president-trump-20191126-gbn672xzf5bddbgnucaj2jhc7a-story.html	Rejected
https://www.courant.com/hc-rebecca-lurye-20170207-staff.html	Rejected
https://www.courant.com/hc-christopher-keating-staff.html	Rejected
https://www.courant.com/news/connecticut/hc-news-plainville-confederate-flag-20191125-zqnmzsqas5bh5jt6bwhju3ui5y-story.html	Rejected
https://www.courant.com/politics/capitol-watch/hc-pol-lamont-thanksgiving-holiday-20191120-k647aht3hbdkpomwvps6hjjgf4-story.html	Rejected
https://www.courant.com/hartnews-jon-lender-20130507-staff.html	Rejected
https://www.courant.com/ctnow/food-drink/hc-ctnow-dish-n-dat-new-location-20191126-nqpi3gwdzvh5ho2p6glxtnsura-story.html	Rejected
https://www.courant.com/opinion/op-ed/hc-op-abernathy-impeach-voters-1126-20191126-wec5tpplrndjjbnsy7by7uiwme-story.html	Rejected
https://www.courant.com/opinion/op-ed/hc-op-andrew-climate-transportation-1124-20191124-o67twnaezjajzb7m3zqnbh3z7y-story.html	Rejected
https://www.courant.com/community/hartford/hc-news-hartford-sigourney-office-building-20191122-rvfang6vtnfo3cfjh7xcj6fbay-story.html	Rejected
https://www.courant.com/hc-kenneth-gosselin-20140912-staff.html	Rejected
https://www.courant.com/business/hc-biz-downtown-hartford-block-for-sale-20191029-jahcac4zezdl5pyswkubfhrszi-story.html	Rejected
https://www.courant.com/sports/hockey/hc-sp-rangers-wild-20191126-20191126-zk6isu4qbnaivkedznksgdw54i-story.html	Rejected
https://www.courant.com/about/hc-contact-us-ngux-htmlstory.html#nt=footer	Accepted
https://www.courant.com/hc-about-our-ads-htmlstory.html#nt=footer	Rejected
https://www.courant.com/news/connecticut/#nt=taxonomy-article	Rejected
https://www.bostonglobe.com/nation/politics/	Rejected
https://www.cnbc.com/world/	Accepted
https://www.cnbc.com/pre-markets/	Rejected
https://www.cnbc.com/funds-and-etfs/	Rejected
https://www.cnbc.com/economy/	Accepted
https://www.cnbc.com/energy/	Accepted
https://www.cnbc.com/personal-finance/	Accepted
https://buffett.cnbc.com	Rejected
https://www.cnbc.com/technology/	Accepted
https://www.cnbc.com/white-house/	Accepted
https://www.cnbc.com/tv/	Rejected
https://www.cnbc.com/video/	Accepted
https://www.cnbc.com/features/	Rejected
https://www.cnbc.com/china-politics/	Accepted
https://www.cnbc.com/2019/11/25/trial-set-for-jeffrey-epstein-jail-guards.html	Accepted
https://www.cnbc.com/2019/11/25/ex-trump-aide-papadopoulos-running-for-house-seat-vacated-by-katie-hill.html	Rejected
https://www.cnbc.com/2019/11/24/mike-bloombergs-presidential-platform-and-industries-it-will-affect.html	Accepted
https://www.cnbc.com/2019/11/23/elon-musk-says-tesla-has-received-146000-orders-for-its-cybertruck.html	Rejected
https://www.cnbc.com/2019/11/24/schiff-says-house-will-move-forward-with-impeachment-inquiry-after-overwhelming-evidence-from-hearings.html	Accepted
https://www.cnbc.com/2019/11/22/john-bolton-accuses-white-house-of-locking-him-out-of-his-twitter-account.html	Rejected
https://www.cnbc.com/2019/11/22/trump-says-trade-deal-with-china-is-very-close.html	Accepted
https://help.npr.org/customer/en/portal/articles/2535181-what-are-the-keyboard-shortcuts-for-using-the-npr-org-audio-player-	Rejected
https://www.npr.org/sections/health/	Rejected
https://www.npr.org/sections/codeswitch/	Accepted
https://www.npr.org/sections/food/	Rejected
https://www.npr.org/series/tiny-desk-concerts/	Accepted
https://www.npr.org/programs/	Rejected
https://www.npr.org/podcasts/510318/up-first	Rejected
https://www.npr.org/about/	Rejected
https://www.npr.org/press/	Rejected
https://www.npr.org/sections/elections/	Accepted
https://ondemand.npr.org/anon.npr-mp3/npr/me/2019/11/20191120_me_can_any_democratic_candidate_match_obamas_multi-racial_coalition.mp3?orgId=1&topicId=1014&d=303&story=782143440&siteplayer=true&size=4837617&dl=1	Rejected
https://www.npr.org/series/771270514/trump-impeachment-inquiry	Accepted
https://www.npr.org/2019/11/24/782096579/former-new-york-mayor-michael-bloomberg-is-running-for-president	Rejected
https://www.npr.org/2019/11/22/781827752/republican-senators-white-house-map-out-impeachment-trial	Accepted
https://www.npr.org/2019/11/22/781589327/bosses-of-fusion-gps-tell-the-inside-story-of-the-steele-dossier	Rejected
https://www.bbc.co.uk/news	Accepted
https://www.bbc.co.uk/weather	Rejected
https://www.bbc.co.uk/bitesize	Rejected
https://search.bbc.co.uk/search	Rejected
https://www.bbc.com/news/video_and_audio/headlines	Accepted
https://www.bbc.com/news/technology	Accepted
https://www.bbc.com/news/in_pictures	Accepted
https://www.bbc.com/news/the_reporters	Accepted
https://www.bbc.com/news/world/europe	Accepted
https://www.bbc.com/news/scotland	Accepted
https://www.bbc.com/news/business/companies	Accepted
https://www.bbc.com/news/business/global_car_industry	Accepted
https://www.bbc.com/news/election-2019-50545372	Accepted
https://www.bbc.co.uk/sounds/play/p07w1c4n	Rejected
https://www.bbc.com/news/election-2019-50540573	Accepted
https://www.bbc.com/news/election-2019-50459517	Accepted
https://www.bbc.com/news/election-2019-50552256	Accepted
https://www.bbc.com/news/50517136	Accepted
https://www.bbc.com/news/uk-50520182	Accepted
https://www.bbc.co.uk/sounds/play/p07vv0l0	Rejected
https://subscription.newsweek.com/auth	Rejected
https://www.newsweek.com/world	Accepted
https://www.newsweek.com/opinion	Accepted
https://www.newsweek.com/vantage	Rejected
https://www.newsweek.com/msbnc-analyst-slams-mulvaneys-reported-efforts-justify-trump-holding-ukraine-aid-after-fact-1473785	Rejected
https://www.newsweek.com/adam-schiff-not-stopping-impeachment-chuck-todd-meet-press-whistleblower-stalling-inquiry-1473764	Rejected
https://www.newsweek.com/trump-cash-dc-hotel-staff-generous-1473755	Rejected
https://www.newsweek.com/voters-split-trump-impeachment-despite-believing-he-committed-abuses-poll-1473657	Rejected
https://www.newsweek.com/politics?page=2	Accepted
https://www.newsweek.com/politics?page=5	Rejected
https://newsweekscience.tumblr.com/	Rejected
https://www.newsweek.com/contact	Rejected
https://www.newsweek.com/privacy-policy	Rejected
https://www.newsweek.com/us-politicians-celebrate-hong-kong-pro-democracy-landslide-elections-freedom-wins-1473853	Accepted
https://www.newsweek.com/carbon-dioxide-concentrations-record-high-world-meteorological-organization-1473950	Rejected
https://www.newsweek.com/hong-kong-election-landslide-will-energize-anti-china-protests-pro-democracy-leader-says-we-are-1473873	Accepted
https://www.newsweek.com/mike-bloomberg-must-sell-companies-if-elected-president-ethics-chief-says-1473902	Rejected
https://www.newsweek.com/2019/11/29/airports-beautiful-fun-layover-1472742.html	Rejected
https://www.newsweek.com/topic/europe	Accepted
https://www.newsweek.com/social-tags/music	Rejected
https://slate.com/culture/2019/11/dark-waters-accuracy-fact-vs-fiction-teflon-dupont.html	Rejected
https://my.slate.com/login/?screenToRender=editProfile	Rejected
https://slate.com/news-and-politics	Accepted
https://slate.com/human-interest	Rejected
https://slate.com/human-interest/2019/11/taffy-brodesser-akner-divorce-husband-novel.html	Rejected
https://slate.com/news-and-politics/2019/11/elizabeth-warren-likable-presidential-candidate.html	Rejected
https://slate.com/news-and-politics/2019/11/in-impeachment-hearing-gordon-sondland-says-everyone-was-involved.html	Rejected
https://slate.com/news-and-politics/2019/11/republicans-real-deal-excuse-fake-ukraine-impeachment.html	Rejected
https://slate.com/news-and-politics/politics/2	Rejected
https://slate.com/contact	Rejected
https://slate.com/tips	Rejected
https://slate.com/rss	Rejected
https://slate.com/news-and-politics/the-slatest	Accepted
https://slate.com/news-and-politics/2019/11/impeachment-in-the-senate-how-a-trial-would-work.html	Rejected
https://slate.com/news-and-politics/2019/11/thanksgiving-history-lincoln-gettysburg-address.html	Accepted
https://slate.com/news-and-politics/2019/11/eddie-gallagher-trump-reverses-course-intervene-disciplinary-action-navy-seal.html	Rejected
https://slate.com/news-and-politics/2019/11/documents-giuliani-pompeo-contacts-ukraine-ambassador-ouster.html	Rejected
https://www.washingtonpost.com/world/asia-pacific/in-hong-kong-elections-big-defeat-for-elites-pressures-beijing-to-rethink-approach/2019/11/25/ef7b1dbc-0f29-11ea-924c-b34d09bbc948_story.html	Accepted
https://slate.com/tag/china	Rejected
https://www.businessinsider.com/politics	Rejected
https://today.yougov.com/topics	Accepted
https://today.yougov.com/topics/overview	Accepted
https://today.yougov.com/topics/lifestyle	Accepted
https://today.yougov.com/topics/education	Accepted
https://today.yougov.com/topics/relationships	Accepted
https://today.yougov.com/topics/utilities	Accepted
https://today.yougov.com/topics/politics/articles-reports/2019/11/25/democrats-want-healthcare-changes	Accepted
https://today.yougov.com/topics/politics/articles-reports/2019/11/23/president-trump-daily-job-approval-november-21-201	Accepted
https://today.yougov.com/topics/politics/articles-reports/2019/11/20/impeachment-poll-stable	Accepted
https://today.yougov.com/topics/international/articles-reports/2019/11/18/american-opinion-erdogan	Accepted
https://today.yougov.com/topics/automotive/all	Accepted
https://today.yougov.com/topics/entertainment/all	Accepted
https://today.yougov.com/topics/media/all	Accepted
https://today.yougov.com/topics/sports/all	Accepted
https://today.yougov.com/news/feeds/latest/	Rejected
https://yougov.co.uk/about/investors/	Accepted
https://fr.yougov.com	Rejected
https://it.yougov.com	Rejected
https://pk.yougov.com/en-ur/	Rejected
https://apnews.com/apf-videos	Rejected
https://apnews.com/tag/Navy	Accepted
https://apnews.com/7371d4bfbb5348acb6727ad48acbcad8	Rejected
https://apnews.com/262de117d42947649c1a1caa6f4f70e7	Rejected
https://apnews.com/fc6191e0695044618483e706a5da8fee	Rejected
https://apnews.com/dfb83eff04f14207892ef177a09d50c8	Rejected
https://apnews.com/294eaa6119f546d98c57a5759566e1c3	Rejected
https://apnews.com/pr-politics	Accepted
https://apnews.com/fa25ecd5399b45529ece8f77ff71cfcd	Rejected
https://apnews.com/0cccc16fffb04ce780cf48316bda515a	Rejected
https://apnews.com/a1ef16a612bd4130a18479c01bd72586	Accepted
https://apnews.com/8bbb0cbe763a407db4a9b5d563dc56ca	Rejected
https://apnews.com/tag/DonaldTrump	Accepted
https://apnews.com/389aab75b0b8419eaa95fafae207a4a9	Rejected
https://insights.ap.org/	Rejected
https://www.ap.org/about	Rejected
https://apnews.com/privacystatement	Rejected
https://apnews.com/apf-GeneralNews	Accepted
https://apnews.com/06745859562d490aac26c5fe22f0d9a2	Rejected
https://www.nbcnews.com/politics	Accepted
https://www.msnbc.com	Accepted
https://www.nbcnews.com/business	Rejected
https://www.nbcnews.com/local	Accepted
https://www.nbcnews.com/science	Rejected
https://www.nbcnews.com/shopping	Rejected
https://www.nbcnews.com/news/nbcblk	Rejected
https://www.nbclearn.com	Rejected
https://www.nbcnews.com/know-your-value	Rejected
https://www.nbcnews.com/politics/2020-election/who-has-more-fear-bloomberg-democrats-or-trump-n1090316	Accepted
https://www.nbcnews.com/politics/trump-impeachment-inquiry/trump-welcomes-hero-dog-white-house-conan-tough-cookie-n1090691	Rejected
https://www.nbcnews.com/news/us-news/justice-ruth-bader-ginsburg-hospitalized-fora-possible-infection-n1090186	Rejected
https://www.nbcnews.com/news/us-news/x-doesn-t-mark-spot-millennials-baby-boomers-feud-generation-n1082381	Accepted
https://www.nbcnews.com/nightly-news/video/giuliani-contacted-pompeo-on-ukraine-last-spring-state-dept-documents-show-73971269993	Rejected
https://www.nbcnews.com/trump-effect	Rejected
https://www.msnbc.com/msnbc/watch/on-demand-watch-the-full-msnbc-washington-post-democratic-debate-73803845881	Rejected
https://www.msnbc.com/video	Accepted
https://www.nbcnews.com/politics/white-house/trump-hosts-heated-white-house-vaping-debate-n1089891	Rejected
https://www.nbcnews.com/news/latino/ultimate-threat-deported-u-s-veterans-drug-cartels-new-documentary-n1086186	Accepted
https://www.nbcnews.com/politics/supreme-court	Rejected
